cluster_id,n_nodes,n_edges,density,cluster_centralisation
act_Q131703410,1,0.0,,
act_Q139765058,1,0.0,,
act_Q138633487,1,0.0,,
act_Q4350413,1,0.0,,
act_Q4399162,1,0.0,,
act_Q387256,1,0.0,,
act_Q4848477,1,0.0,,
act_Q9170633,1,0.0,,
act_Q137837719,1,0.0,,
act_Q138514701,1,0.0,,
act_Q118314968,1,0.0,,
act_Q390306,1,0.0,,
act_Q7802833,1,0.0,,
act_Q32904803,1,0.0,,
act_Q65201784,1,0.0,,
act_Q57357,1,0.0,,
act_Q1113602,3,3.0,1.0,0.0
act_Q1158600,2,1.0,1.0,
act_Q112103861,2,1.0,1.0,
act_Q101218723,1,0.0,,
act_Q101231398,1,0.0,,
act_Q114298970,1,0.0,,
act_Q6970952,1,0.0,,
act_Q20536390,1,0.0,,
act_Q110980556,1,0.0,,
act_Q111695873,1,0.0,,
act_Q125505579,1,0.0,,
act_Q19951118,1,0.0,,
act_Q120967175,1,0.0,,
act_Q117007131,1,0.0,,
act_Q135256539,1,0.0,,
act_Q95689308,1,0.0,,
act_Q129657195,1,0.0,,
act_Q135937753,1,0.0,,
act_Q17070848,1,0.0,,
act_Q71859937,1,0.0,,
act_Q104871714,1,0.0,,
act_Q109745518,1,0.0,,
act_Q11894536,1,0.0,,
act_Q25452142,1,0.0,,
act_Q116926884,1,0.0,,
act_Q92975443,1,0.0,,
act_Q107222173,1,0.0,,
act_Q86106071,2,1.0,1.0,
act_Q131324032,10,45.0,1.0,0.0
act_Q11951235,2,1.0,1.0,
act_Q83221973,1,0.0,,
act_Q84355986,1,0.0,,
act_Q106922627,1,0.0,,
act_Q114221515,1,0.0,,
act_Q18572036,1,0.0,,
act_Q7373646,1,0.0,,
act_Q43987333,1,0.0,,
act_Q86105899,1,0.0,,
act_Q98506328,1,0.0,,
act_Q121863960,1,0.0,,
act_Q11944150,1,0.0,,
act_Q12203053,1,0.0,,
act_Q15110271,2,1.0,1.0,
act_Q67205947,2,1.0,1.0,
act_Q14801901,1,0.0,,
act_Q122442051,1,0.0,,
act_Q27215340,1,0.0,,
act_Q240832,1,0.0,,
act_Q1540825,1,0.0,,
act_Q24457385,1,0.0,,
act_Q23643175,1,0.0,,
act_Q42296288,1,0.0,,
act_Q55712129,1,0.0,,
act_Q28195180,1,0.0,,
act_Q6757562,1,0.0,,
act_Q28225550,1,0.0,,
act_Q106307763,1,0.0,,
act_Q436479,1,0.0,,
act_Q569174,1,0.0,,
act_Q808160,1,0.0,,
act_Q1015385,1,0.0,,
act_Q1013601,1,0.0,,
act_Q1280770,1,0.0,,
act_Q1225305,1,0.0,,
act_Q11124187,2,1.0,1.0,
act_Q1226916,2,1.0,1.0,
act_Q3816159,1,0.0,,
act_Q4532001,1,0.0,,
act_Q11577234,1,0.0,,
act_Q11630216,1,0.0,,
act_Q11378977,1,0.0,,
act_Q3523239,1,0.0,,
act_Q7697916,1,0.0,,
act_Q6667120,1,0.0,,
act_Q5439078,1,0.0,,
act_Q96385860,1,0.0,,
act_Q130866002,1,0.0,,
act_Q1366015,1,0.0,,
act_Q668401,1,0.0,,
act_Q1413298,1,0.0,,
act_Q19909772,1,0.0,,
act_Q21645212,1,0.0,,
act_Q28666176,1,0.0,,
act_Q30889472,1,0.0,,
act_Q636596,1,0.0,,
act_Q2131024,2,1.0,1.0,
act_Q7293050,2,1.0,1.0,
act_Q2175269,2,1.0,1.0,
act_Q3046892,3,3.0,1.0,0.0
act_Q202134,2,1.0,1.0,
act_Q2280363,1,0.0,,
act_Q4778099,1,0.0,,
act_Q7541322,1,0.0,,
act_Q12184607,1,0.0,,
act_Q21017991,1,0.0,,
act_Q847614,1,0.0,,
act_Q3925731,1,0.0,,
act_Q4699435,1,0.0,,
act_Q1189077,1,0.0,,
act_Q277531,1,0.0,,
act_Q926336,1,0.0,,
act_Q859697,1,0.0,,
act_Q1547625,1,0.0,,
act_Q1727529,1,0.0,,
act_Q672146,1,0.0,,
act_Q1554672,1,0.0,,
act_Q1865799,1,0.0,,
act_Q475423,1,0.0,,
act_Q4906706,1,0.0,,
act_Q4879564,1,0.0,,
act_Q971121,1,0.0,,
act_Q1040082,1,0.0,,
act_Q12584093,1,0.0,,
act_Q21084320,1,0.0,,
act_Q42762981,1,0.0,,
act_Q1663267,1,0.0,,
act_Q30919205,1,0.0,,
act_Q72915329,1,0.0,,
act_Q25467549,1,0.0,,
act_Q133933195,1,0.0,,
act_Q35019506,1,0.0,,
act_Q123253380,1,0.0,,
act_Q133458641,1,0.0,,
act_Q131598244,1,0.0,,
act_Q3657402,1,0.0,,
act_Q65274484,1,0.0,,
act_Q117048218,1,0.0,,
act_Q107478750,1,0.0,,
act_Q131785873,2,1.0,1.0,
act_Q133502,2,1.0,1.0,
act_Q5073167,1,0.0,,
act_Q52847704,1,0.0,,
act_Q61773651,1,0.0,,
act_Q81211780,1,0.0,,
act_Q120798710,1,0.0,,
act_Q137791236,1,0.0,,
act_Q131739973,1,0.0,,
act_Q126002281,1,0.0,,
act_Q56084854,1,0.0,,
act_Q1647398,1,0.0,,
act_Q26799668,1,0.0,,
act_Q384739,1,0.0,,
act_Q24281,1,0.0,,
act_Q863555,1,0.0,,
act_Q862260,1,0.0,,
act_Q985228,1,0.0,,
act_Q944542,1,0.0,,
act_Q946244,1,0.0,,
act_Q1266400,1,0.0,,
act_Q112854,1,0.0,,
act_Q1757413,1,0.0,,
act_Q58232743,1,0.0,,
act_Q3334423,1,0.0,,
act_Q16903813,1,0.0,,
act_Q111941426,1,0.0,,
act_Q5775353,1,0.0,,
act_Q5933828,1,0.0,,
act_Q6465411,1,0.0,,
act_Q24068744,1,0.0,,
act_Q2469996,1,0.0,,
act_Q1226290,1,0.0,,
act_Q1270469,1,0.0,,
act_Q1630245,1,0.0,,
act_Q1999046,1,0.0,,
act_Q6704482,1,0.0,,
act_Q108607527,1,0.0,,
act_Q3076575,1,0.0,,
act_Q18693038,1,0.0,,
act_Q1375934,1,0.0,,
act_Q478677,1,0.0,,
act_Q1836295,2,1.0,1.0,
act_Q25588095,2,1.0,1.0,
act_Q13059829,2,1.0,1.0,
act_Q1478298,2,1.0,1.0,
act_Q1734515,2,1.0,1.0,
act_Q1483375,4,6.0,1.0,0.0
act_Q3441858,2,1.0,1.0,
act_Q1840613,1,0.0,,
act_Q5556361,1,0.0,,
act_Q61366296,1,0.0,,
act_Q108775932,1,0.0,,
act_Q111832126,1,0.0,,
act_Q130242130,1,0.0,,
act_Q340128,1,0.0,,
act_Q2438737,1,0.0,,
act_Q2259932,1,0.0,,
act_Q3330018,1,0.0,,
act_Q86278361,1,0.0,,
act_Q28503034,1,0.0,,
act_Q6034539,1,0.0,,
act_Q6117168,1,0.0,,
act_Q9046796,1,0.0,,
act_Q10661349,4,6.0,1.0,0.0
act_Q11493620,2,1.0,1.0,
act_Q3329813,2,1.0,1.0,
act_Q439518,1,0.0,,
act_Q4700672,1,0.0,,
act_Q11514016,1,0.0,,
act_Q11411016,1,0.0,,
act_Q11605256,1,0.0,,
act_Q11658184,1,0.0,,
act_Q3764957,1,0.0,,
act_Q5123312,1,0.0,,
act_Q6034334,1,0.0,,
act_Q16427284,1,0.0,,
act_Q7507716,1,0.0,,
act_Q1232436,2,1.0,1.0,
act_Q10333949,1,0.0,,
act_Q18476667,1,0.0,,
act_Q71606077,1,0.0,,
act_Q97369276,1,0.0,,
act_Q108292509,1,0.0,,
act_Q1311732,1,0.0,,
act_Q4204460,1,0.0,,
act_Q4165219,1,0.0,,
act_Q4306117,1,0.0,,
act_Q10942310,1,0.0,,
act_Q11095647,1,0.0,,
act_Q4842507,1,0.0,,
act_Q138011126,1,0.0,,
act_Q1123454,1,0.0,,
act_Q1823031,1,0.0,,
act_Q3378765,1,0.0,,
act_Q11977910,1,0.0,,
act_Q11981919,1,0.0,,
act_Q1961862,1,0.0,,
act_Q3329347,1,0.0,,
act_Q7031939,1,0.0,,
act_Q1351391,2,1.0,1.0,
act_Q4913611,2,1.0,1.0,
act_Q1184855,1,0.0,,
act_Q1540732,1,0.0,,
act_Q1896118,1,0.0,,
act_Q3103913,1,0.0,,
act_Q3695455,1,0.0,,
act_Q5179119,1,0.0,,
act_Q5095087,1,0.0,,
act_Q6101856,1,0.0,,
act_Q6037718,1,0.0,,
act_Q12614284,1,0.0,,
act_Q3068362,2,1.0,1.0,
act_Q116051899,2,1.0,1.0,
act_Q12797156,1,0.0,,
act_Q15898617,1,0.0,,
act_Q16726485,1,0.0,,
act_Q16261217,1,0.0,,
act_Q18648454,1,0.0,,
act_Q107265383,1,0.0,,
act_Q114901729,1,0.0,,
act_Q10341511,1,0.0,,
act_Q97657475,1,0.0,,
act_Q117737246,1,0.0,,
act_Q116274275,1,0.0,,
act_Q41805883,1,0.0,,
act_Q1282558,1,0.0,,
act_Q1460281,1,0.0,,
act_Q21072379,1,0.0,,
act_Q80011722,1,0.0,,
act_Q13097646,1,0.0,,
act_Q116266186,1,0.0,,
act_Q116266079,1,0.0,,
act_Q117148543,1,0.0,,
act_Q131689499,1,0.0,,
act_Q16571109,1,0.0,,
act_Q97161243,1,0.0,,
act_Q4492029,3,3.0,1.0,0.0
act_Q11077815,2,1.0,1.0,
act_Q18538722,2,1.0,1.0,
act_Q745608,2,1.0,1.0,
act_Q106652248,2,1.0,1.0,
act_Q109265407,1,0.0,,
act_Q119823127,1,0.0,,
act_Q9697780,1,0.0,,
act_Q737441,1,0.0,,
act_Q16609839,1,0.0,,
act_Q2025866,1,0.0,,
act_Q4065269,1,0.0,,
act_Q4220287,1,0.0,,
act_Q2200596,1,0.0,,
act_Q3736104,1,0.0,,
act_Q16895506,1,0.0,,
act_Q138711358,1,0.0,,
act_Q56844158,1,0.0,,
act_Q115404952,1,0.0,,
act_Q124290097,1,0.0,,
act_Q118388,1,0.0,,
act_Q1939159,1,0.0,,
act_Q3545909,1,0.0,,
act_Q5244095,1,0.0,,
act_Q6948836,1,0.0,,
act_Q6758658,1,0.0,,
act_Q12168492,1,0.0,,
act_Q37929629,1,0.0,,
act_Q17051169,1,0.0,,
act_Q123783280,1,0.0,,
act_Q1062421,1,0.0,,
act_Q109387368,1,0.0,,
act_Q4735796,1,0.0,,
act_Q55502164,1,0.0,,
act_Q55441871,1,0.0,,
act_Q138885039,1,0.0,,
act_Q56413730,1,0.0,,
act_Q90490414,1,0.0,,
act_Q107057247,1,0.0,,
act_Q111359191,1,0.0,,
act_Q125915032,1,0.0,,
act_Q3480621,1,0.0,,
act_Q29587306,1,0.0,,
act_Q93089075,1,0.0,,
act_Q1109560,3,3.0,1.0,0.0
act_Q5424195,1,0.0,,
act_Q99304182,1,0.0,,
act_Q111845198,1,0.0,,
act_Q97884560,1,0.0,,
act_Q72883226,1,0.0,,
act_Q15262554,1,0.0,,
act_Q96640742,1,0.0,,
act_Q113490337,1,0.0,,
act_Q310751,1,0.0,,
act_Q613037,1,0.0,,
act_Q1937532,1,0.0,,
act_Q3814386,1,0.0,,
act_Q565736,3,3.0,1.0,0.0
act_Q153664,2,1.0,1.0,
act_Q16418336,1,0.0,,
act_Q31724516,1,0.0,,
act_Q26981425,1,0.0,,
act_Q31724619,1,0.0,,
act_Q97222261,1,0.0,,
act_Q97288858,1,0.0,,
act_Q3566179,1,0.0,,
act_Q23303435,1,0.0,,
act_Q10378763,1,0.0,,
act_Q37287630,1,0.0,,
act_Q26261038,1,0.0,,
act_Q436904,1,0.0,,
act_Q636591,1,0.0,,
act_Q337011,1,0.0,,
act_Q834356,1,0.0,,
act_Q849517,1,0.0,,
act_Q1014102,1,0.0,,
act_Q11462850,3,3.0,1.0,0.0
act_Q2901206,3,3.0,1.0,0.0
act_Q10869329,5,5.0,0.5,0.4166666666666667
act_Q11435315,1,0.0,,
act_Q11425964,1,0.0,,
act_Q11437504,1,0.0,,
act_Q5680,1,0.0,,
act_Q622719,1,0.0,,
act_Q584605,1,0.0,,
act_Q5209403,1,0.0,,
act_Q6643087,1,0.0,,
act_Q4120424,1,0.0,,
act_Q1725708,1,0.0,,
act_Q30314792,1,0.0,,
act_Q108178733,1,0.0,,
act_Q2822644,1,0.0,,
act_Q5901154,1,0.0,,
act_Q9005560,1,0.0,,
act_Q9615527,1,0.0,,
act_Q501308,1,0.0,,
act_Q34003,1,0.0,,
act_Q2199183,1,0.0,,
act_Q4225318,1,0.0,,
act_Q4157377,1,0.0,,
act_Q4785495,1,0.0,,
act_Q4175348,1,0.0,,
act_Q4452266,1,0.0,,
act_Q4362493,1,0.0,,
act_Q12093774,1,0.0,,
act_Q16714277,1,0.0,,
act_Q60852945,1,0.0,,
act_Q56126428,1,0.0,,
act_Q232074,1,0.0,,
act_Q189538,1,0.0,,
act_Q2004454,2,1.0,1.0,
act_Q950653,1,0.0,,
act_Q1455687,1,0.0,,
act_Q10867020,1,0.0,,
act_Q42794795,1,0.0,,
act_Q1757438,1,0.0,,
act_Q16451640,1,0.0,,
act_Q26793347,1,0.0,,
act_Q42782319,1,0.0,,
act_Q536924,1,0.0,,
act_Q979091,1,0.0,,
act_Q2273982,1,0.0,,
act_Q3200564,1,0.0,,
act_Q7698734,1,0.0,,
act_Q7267348,1,0.0,,
act_Q6302275,1,0.0,,
act_Q256933,1,0.0,,
act_Q619588,1,0.0,,
act_Q1332397,1,0.0,,
act_Q4751391,1,0.0,,
act_Q366185,1,0.0,,
act_Q1055469,2,1.0,1.0,
act_Q35322468,2,1.0,1.0,
act_Q1235495,1,0.0,,
act_Q2063779,1,0.0,,
act_Q1950705,1,0.0,,
act_Q3399905,1,0.0,,
act_Q3651196,1,0.0,,
act_Q4983297,1,0.0,,
act_Q5167052,1,0.0,,
act_Q804692,1,0.0,,
act_Q1329616,1,0.0,,
act_Q1643467,1,0.0,,
act_Q3585838,1,0.0,,
act_Q458090,1,0.0,,
act_Q20445103,1,0.0,,
act_Q109236463,1,0.0,,
act_Q116817055,1,0.0,,
act_Q122974262,1,0.0,,
act_Q133808577,1,0.0,,
act_Q131294473,1,0.0,,
act_Q134692241,1,0.0,,
act_Q115809279,1,0.0,,
act_Q62008194,1,0.0,,
act_Q104713172,2,1.0,1.0,
act_Q113840861,1,0.0,,
act_Q130641936,1,0.0,,
act_Q18538013,1,0.0,,
act_Q16900408,1,0.0,,
act_Q5836630,1,0.0,,
act_Q56452140,1,0.0,,
act_Q56071465,1,0.0,,
act_Q56062205,1,0.0,,
act_Q14300376,1,0.0,,
act_Q2468888,1,0.0,,
act_Q1544357,1,0.0,,
act_Q1397016,1,0.0,,
act_Q23681074,1,0.0,,
act_Q95693805,1,0.0,,
act_Q174918,1,0.0,,
act_Q503429,1,0.0,,
act_Q643478,1,0.0,,
act_Q977942,1,0.0,,
act_Q1103359,1,0.0,,
act_Q903323,1,0.0,,
act_Q975250,1,0.0,,
act_Q3364530,1,0.0,,
act_Q17624527,1,0.0,,
act_Q4228940,1,0.0,,
act_Q1085735,1,0.0,,
act_Q16904181,1,0.0,,
act_Q1003457,1,0.0,,
act_Q2363309,1,0.0,,
act_Q3311680,1,0.0,,
act_Q3695304,1,0.0,,
act_Q1109724,1,0.0,,
act_Q692011,1,0.0,,
act_Q1351150,1,0.0,,
act_Q129722080,1,0.0,,
act_Q126726903,1,0.0,,
act_Q15728398,1,0.0,,
act_Q12130551,2,1.0,1.0,
act_Q1522203,2,1.0,1.0,
act_Q365970,2,1.0,1.0,
act_Q1776496,2,1.0,1.0,
act_Q1012592,2,1.0,1.0,
act_Q2098971,1,0.0,,
act_Q6361210,1,0.0,,
act_Q385797,1,0.0,,
act_Q1013645,1,0.0,,
act_Q1756676,1,0.0,,
act_Q6940541,1,0.0,,
act_Q5856278,1,0.0,,
act_Q12271186,1,0.0,,
act_Q21573758,1,0.0,,
act_Q55809498,3,3.0,1.0,0.0
act_Q16976662,2,1.0,1.0,
act_Q481219,1,0.0,,
act_Q806381,1,0.0,,
act_Q1205661,1,0.0,,
act_Q5351667,1,0.0,,
act_Q6940672,1,0.0,,
act_Q11465461,1,0.0,,
act_Q11402287,1,0.0,,
act_Q11420600,1,0.0,,
act_Q11654987,1,0.0,,
act_Q2706241,1,0.0,,
act_Q3744273,1,0.0,,
act_Q6026580,1,0.0,,
act_Q7129810,1,0.0,,
act_Q7405733,1,0.0,,
act_Q12378662,1,0.0,,
act_Q6695002,1,0.0,,
act_Q134292408,1,0.0,,
act_Q97771919,1,0.0,,
act_Q6940969,4,6.0,1.0,0.0
act_Q1416493,3,3.0,1.0,0.0
act_Q12908767,1,0.0,,
act_Q48781903,1,0.0,,
act_Q93138510,1,0.0,,
act_Q4146791,1,0.0,,
act_Q4170818,1,0.0,,
act_Q83332,1,0.0,,
act_Q7688739,1,0.0,,
act_Q10874449,1,0.0,,
act_Q1164975,1,0.0,,
act_Q11963356,1,0.0,,
act_Q24718649,2,1.0,1.0,
act_Q6941009,2,1.0,1.0,
act_Q16083796,2,1.0,1.0,
act_Q12608957,2,1.0,1.0,
act_Q27487303,1,0.0,,
act_Q100348225,1,0.0,,
act_Q924109,1,0.0,,
act_Q1493138,1,0.0,,
act_Q2095464,1,0.0,,
act_Q3007727,1,0.0,,
act_Q3077822,1,0.0,,
act_Q82108,1,0.0,,
act_Q3330470,1,0.0,,
act_Q12150928,1,0.0,,
act_Q13537373,1,0.0,,
act_Q16100635,1,0.0,,
act_Q18551298,1,0.0,,
act_Q20613155,1,0.0,,
act_Q6820258,1,0.0,,
act_Q1566076,1,0.0,,
act_Q107234756,1,0.0,,
act_Q10276527,1,0.0,,
act_Q16493176,1,0.0,,
act_Q10359758,1,0.0,,
act_Q117459835,1,0.0,,
act_Q117746608,1,0.0,,
act_Q223385,1,0.0,,
act_Q119853935,1,0.0,,
act_Q12550960,1,0.0,,
act_Q126077793,1,0.0,,
act_Q125952458,1,0.0,,
act_Q11299478,1,0.0,,
act_Q11264974,1,0.0,,
act_Q59652236,1,0.0,,
act_Q9468,1,0.0,,
act_Q106799751,1,0.0,,
act_Q139725225,1,0.0,,
act_Q4165512,1,0.0,,
act_Q4198860,1,0.0,,
act_Q132473092,1,0.0,,
act_Q135493302,1,0.0,,
act_Q18407456,1,0.0,,
act_Q906846,1,0.0,,
act_Q3314828,1,0.0,,
act_Q7962595,1,0.0,,
act_Q101230939,1,0.0,,
act_Q1095336,1,0.0,,
act_Q2582947,1,0.0,,
act_Q108936763,1,0.0,,
act_Q106978490,1,0.0,,
act_Q133448279,1,0.0,,
act_Q208915,1,0.0,,
act_Q53678062,1,0.0,,
act_Q105366191,1,0.0,,
act_Q106998166,1,0.0,,
act_Q204721,1,0.0,,
act_Q21334719,1,0.0,,
act_Q67457389,1,0.0,,
act_Q123114877,1,0.0,,
act_Q130270607,1,0.0,,
act_Q136892701,1,0.0,,
act_Q107214951,1,0.0,,
act_Q131764624,1,0.0,,
act_Q105327172,4,6.0,1.0,0.0
act_Q29489092,3,3.0,1.0,0.0
act_Q136486918,1,0.0,,
act_Q136307628,1,0.0,,
act_Q73087980,1,0.0,,
act_Q137609384,1,0.0,,
act_Q107296481,1,0.0,,
act_Q5047877,1,0.0,,
act_Q5512172,1,0.0,,
act_Q5472294,1,0.0,,
act_Q6869778,1,0.0,,
act_Q102083562,1,0.0,,
act_Q113451193,1,0.0,,
act_Q210598,1,0.0,,
act_Q1243401,1,0.0,,
act_Q1799523,1,0.0,,
act_Q2402225,1,0.0,,
act_Q37812689,2,1.0,1.0,
act_Q29217777,2,1.0,1.0,
act_Q1012002,2,1.0,1.0,
act_Q3218306,1,0.0,,
act_Q31724524,1,0.0,,
act_Q138750444,1,0.0,,
act_Q3077289,1,0.0,,
act_Q5103621,1,0.0,,
act_Q4179464,1,0.0,,
act_Q5515272,1,0.0,,
act_Q16208778,1,0.0,,
act_Q17054520,1,0.0,,
act_Q23768245,1,0.0,,
act_Q10377947,1,0.0,,
act_Q10345053,1,0.0,,
act_Q38228364,1,0.0,,
act_Q56349398,1,0.0,,
act_Q112771862,1,0.0,,
act_Q115707926,1,0.0,,
act_Q64630059,1,0.0,,
act_Q60601279,1,0.0,,
act_Q47538398,1,0.0,,
act_Q202563,1,0.0,,
act_Q263509,1,0.0,,
act_Q388238,1,0.0,,
act_Q543155,1,0.0,,
act_Q697693,1,0.0,,
act_Q980302,1,0.0,,
act_Q830422,1,0.0,,
act_Q1015383,1,0.0,,
act_Q1011672,1,0.0,,
act_Q11489258,2,1.0,1.0,
act_Q2916162,2,1.0,1.0,
act_Q4123544,2,1.0,1.0,
act_Q13104915,2,1.0,1.0,
act_Q4120090,1,0.0,,
act_Q5252506,1,0.0,,
act_Q5821162,1,0.0,,
act_Q15949751,1,0.0,,
act_Q11560641,1,0.0,,
act_Q210065,1,0.0,,
act_Q1348441,1,0.0,,
act_Q3630530,1,0.0,,
act_Q5267600,1,0.0,,
act_Q7292902,1,0.0,,
act_Q4141623,1,0.0,,
act_Q4521125,1,0.0,,
act_Q1551126,1,0.0,,
act_Q6057562,1,0.0,,
act_Q16683788,1,0.0,,
act_Q21640194,1,0.0,,
act_Q28866275,1,0.0,,
act_Q1892008,2,1.0,1.0,
act_Q15052130,2,1.0,1.0,
act_Q13654936,2,1.0,1.0,
act_Q15794005,2,1.0,1.0,
act_Q2513704,2,1.0,1.0,
act_Q803830,1,0.0,,
act_Q1964730,1,0.0,,
act_Q2232797,1,0.0,,
act_Q2598504,1,0.0,,
act_Q2692927,1,0.0,,
act_Q11174155,1,0.0,,
act_Q10871650,1,0.0,,
act_Q185562,1,0.0,,
act_Q5716250,1,0.0,,
act_Q28163493,1,0.0,,
act_Q974552,1,0.0,,
act_Q1526776,1,0.0,,
act_Q6492126,1,0.0,,
act_Q42962331,1,0.0,,
act_Q382126,1,0.0,,
act_Q771907,1,0.0,,
act_Q1011335,1,0.0,,
act_Q1012107,1,0.0,,
act_Q2175418,1,0.0,,
act_Q4120161,1,0.0,,
act_Q1579766,1,0.0,,
act_Q3077900,1,0.0,,
act_Q631051,1,0.0,,
act_Q3077819,1,0.0,,
act_Q3499361,1,0.0,,
act_Q816437,1,0.0,,
act_Q2969121,2,1.0,1.0,
act_Q958954,1,0.0,,
act_Q1966112,1,0.0,,
act_Q3327331,1,0.0,,
act_Q4879011,1,0.0,,
act_Q5046041,1,0.0,,
act_Q416103,1,0.0,,
act_Q428732,1,0.0,,
act_Q1026347,1,0.0,,
act_Q1229422,1,0.0,,
act_Q1528589,1,0.0,,
act_Q572193,1,0.0,,
act_Q137271341,1,0.0,,
act_Q9094343,1,0.0,,
act_Q132714672,1,0.0,,
act_Q124079249,1,0.0,,
act_Q134373717,1,0.0,,
act_Q112578137,1,0.0,,
act_Q125898523,1,0.0,,
act_Q104858929,1,0.0,,
act_Q110852596,1,0.0,,
act_Q126164218,1,0.0,,
act_Q126168153,1,0.0,,
act_Q131412054,1,0.0,,
act_Q133825711,1,0.0,,
act_Q3603228,1,0.0,,
act_Q1232199,2,1.0,1.0,
act_Q134974329,1,0.0,,
act_Q86684171,1,0.0,,
act_Q12721802,1,0.0,,
act_Q130711687,1,0.0,,
act_Q123279187,1,0.0,,
act_Q2556953,1,0.0,,
act_Q918211,1,0.0,,
act_Q125381487,1,0.0,,
act_Q332381,1,0.0,,
act_Q679568,1,0.0,,
act_Q795332,1,0.0,,
act_Q865438,1,0.0,,
act_Q1145412,1,0.0,,
act_Q940680,1,0.0,,
act_Q1229653,1,0.0,,
act_Q1182459,1,0.0,,
act_Q1703011,1,0.0,,
act_Q1474363,1,0.0,,
act_Q1751847,1,0.0,,
act_Q58233041,1,0.0,,
act_Q15216287,1,0.0,,
act_Q60786059,1,0.0,,
act_Q665110,1,0.0,,
act_Q2979712,1,0.0,,
act_Q5597433,1,0.0,,
act_Q65258,1,0.0,,
act_Q63353403,1,0.0,,
act_Q6727157,1,0.0,,
act_Q3248307,1,0.0,,
act_Q663484,1,0.0,,
act_Q20452389,1,0.0,,
act_Q1436526,1,0.0,,
act_Q4845608,1,0.0,,
act_Q19966843,1,0.0,,
act_Q306193,1,0.0,,
act_Q1137640,1,0.0,,
act_Q1368788,1,0.0,,
act_Q706310,1,0.0,,
act_Q1014536,2,1.0,1.0,
act_Q112757707,3,3.0,1.0,0.0
act_Q2974383,1,0.0,,
act_Q14254203,1,0.0,,
act_Q13635773,1,0.0,,
act_Q18088201,1,0.0,,
act_Q2688029,1,0.0,,
act_Q12631740,1,0.0,,
act_Q108912446,1,0.0,,
act_Q110048291,1,0.0,,
act_Q135911977,1,0.0,,
act_Q118466040,1,0.0,,
act_Q643731,1,0.0,,
act_Q1046467,1,0.0,,
act_Q1572598,1,0.0,,
act_Q1285998,1,0.0,,
act_Q1792553,1,0.0,,
act_Q86276380,1,0.0,,
act_Q106834544,1,0.0,,
act_Q113317765,1,0.0,,
act_Q5843969,1,0.0,,
act_Q5779864,1,0.0,,
act_Q21282920,1,0.0,,
act_Q37858697,1,0.0,,
act_Q156457,1,0.0,,
act_Q3536763,2,1.0,1.0,
act_Q3135924,2,1.0,1.0,
act_Q328036,1,0.0,,
act_Q636513,1,0.0,,
act_Q697766,1,0.0,,
act_Q863965,1,0.0,,
act_Q800295,1,0.0,,
act_Q1097564,1,0.0,,
act_Q2652153,1,0.0,,
act_Q4982026,1,0.0,,
act_Q11282592,1,0.0,,
act_Q12499647,1,0.0,,
act_Q2768077,1,0.0,,
act_Q7423303,1,0.0,,
act_Q11296015,1,0.0,,
act_Q116214440,1,0.0,,
act_Q132166231,1,0.0,,
act_Q131543560,1,0.0,,
act_Q5550356,1,0.0,,
act_Q50366988,1,0.0,,
act_Q66813562,1,0.0,,
act_Q564901,1,0.0,,
act_Q4780390,1,0.0,,
act_Q7960003,1,0.0,,
act_Q9307521,1,0.0,,
act_Q10519071,1,0.0,,
act_Q10946771,1,0.0,,
act_Q48730043,1,0.0,,
act_Q1867915,1,0.0,,
act_Q1810969,1,0.0,,
act_Q3785324,1,0.0,,
act_Q6034506,1,0.0,,
act_Q20989047,2,1.0,1.0,
act_Q7362097,2,1.0,1.0,
act_Q15251785,1,0.0,,
act_Q27479471,1,0.0,,
act_Q27480038,1,0.0,,
act_Q27488768,1,0.0,,
act_Q60480335,1,0.0,,
act_Q106936822,1,0.0,,
act_Q263750,1,0.0,,
act_Q1128074,1,0.0,,
act_Q1754354,1,0.0,,
act_Q6784542,1,0.0,,
act_Q6971385,1,0.0,,
act_Q28136259,1,0.0,,
act_Q12584283,1,0.0,,
act_Q12774295,1,0.0,,
act_Q16097644,2,1.0,1.0,
act_Q106237873,2,1.0,1.0,
act_Q10328567,2,1.0,1.0,
act_Q108079300,2,1.0,1.0,
act_Q20650556,3,3.0,1.0,0.0
act_Q115051321,2,1.0,1.0,
act_Q16964689,3,3.0,1.0,0.0
act_Q15715938,1,0.0,,
act_Q16093603,1,0.0,,
act_Q18648583,1,0.0,,
act_Q16833372,1,0.0,,
act_Q18567142,1,0.0,,
act_Q20520794,1,0.0,,
act_Q24045171,1,0.0,,
act_Q25581883,1,0.0,,
act_Q10264909,1,0.0,,
act_Q63629328,1,0.0,,
act_Q116243033,1,0.0,,
act_Q30935020,1,0.0,,
act_Q139886738,1,0.0,,
act_Q206211,1,0.0,,
act_Q4176,1,0.0,,
act_Q542329,1,0.0,,
act_Q1408961,1,0.0,,
act_Q42423152,1,0.0,,
act_Q56308574,1,0.0,,
act_Q4333366,1,0.0,,
act_Q106941241,1,0.0,,
act_Q104419568,1,0.0,,
act_Q2048357,1,0.0,,
act_Q5400669,1,0.0,,
act_Q56118401,1,0.0,,
act_Q110927166,1,0.0,,
act_Q7187348,1,0.0,,
act_Q101214488,2,1.0,1.0,
act_Q4228335,1,0.0,,
act_Q573920,1,0.0,,
act_Q829164,1,0.0,,
act_Q1261870,1,0.0,,
act_Q69981542,1,0.0,,
act_Q124459454,1,0.0,,
